  2.61790820603589429E-002  1.47312409148408052E-002  1.76865677502007490E-002  0.24997550500816104     
  2.80892668531484598E-002  1.57899829100408423E-002  1.89351919872625604E-002  0.26821203686223466     
  3.00046820765434846E-002  1.68489779838438616E-002  2.01820782699913201E-002  0.28649017291610562     
  3.19252015284476470E-002  1.79081077973179716E-002  2.14267417788162988E-002  0.30480770623786546     
  3.38507523038589359E-002  1.89672531705347702E-002  2.26691707355352878E-002  0.32316351606053573     
  3.57812648523102572E-002  2.00262940569251105E-002  2.39093794357273688E-002  0.34155640670948328     
  3.77165066345642383E-002  2.10851095172482836E-002  2.51473550071994630E-002  0.35998392743270241     
  3.96568013668320077E-002  2.21435776931563286E-002  2.63833768080623671E-002  0.37844441172936322     
  4.16020680752144378E-002  2.32015757803359403E-002  2.76170828971355926E-002  0.39693610078501768     
  4.35522178067899099E-002  2.42589800012091086E-002  2.88479905740247726E-002  0.41545566171396375     
  4.55072526650270107E-002  2.53156655771741429E-002  3.00764402223984914E-002  0.43400149009260086     
  4.74671174982420133E-002  2.63715067003646234E-002  3.13028897522013017E-002  0.45257310001035134     
  4.94317238652911342E-002  2.74263765049104075E-002  3.25269251446951985E-002  0.47116503935911430     
  5.14009201836706855E-002  2.84801470376747218E-002  3.37483409449193597E-002  0.48978048365722049     
  5.33746606285676675E-002  2.95326892284496767E-002  3.49673220843704571E-002  0.50841690409789519     
  5.53529188916197026E-002  3.05838728595850540E-002  3.61839358459976196E-002  0.52706745463602045     
  5.73356811972611097E-002  3.16335665350286968E-002  3.73981908426254464E-002  0.54573264898413087     
  5.93229268237019242E-002  3.26816376487540847E-002  3.86095285854277034E-002  0.56440945919737828     
  6.13145540962339239E-002  3.37279523525503208E-002  3.98180646210857109E-002  0.58309669998072933     
  6.33110965260226394E-002  3.47723755231488033E-002  4.10242671556053096E-002  0.60179251812472045     
  6.53119703789191014E-002  3.58147707286600586E-002  4.22277903371959529E-002  0.62049372362855015     
  6.73170621027081861E-002  3.68550001942936425E-002  4.34285351678005346E-002  0.63919846126408453     
  6.93261965349535464E-002  3.78929247673316094E-002  4.46265026142074403E-002  0.65790519387177737     
  7.13394506334850270E-002  3.89284038813272198E-002  4.58224953563891590E-002  0.67660942397481316     
  7.33567675641359773E-002  3.99612955194965855E-002  4.70153147777207653E-002  0.69531066379920059     
  7.53781543608919719E-002  4.09914561772735248E-002  4.82050975206879256E-002  0.71400727631891836     
  7.74037629761490653E-002  4.20187408239918181E-002  4.93918161929980601E-002  0.73269130059819432     
  7.94333873663896489E-002  4.30430028635615317E-002  5.05756763660665937E-002  0.75136722211288220     
  8.14670457361413303E-002  4.40640940817066465E-002  5.17565142075682993E-002  0.77003176646958704     
  8.35045645655186908E-002  4.50818646369820913E-002  5.29342614553597671E-002  0.78867763770863175     
  8.55459010798862024E-002  4.60961629905998205E-002  5.41091326255559793E-002  0.80730499581636894     
  8.75909014309947803E-002  4.71068358713389104E-002  5.52812682906644939E-002  0.82591177149625561     
  8.96393808517342988E-002  4.81137282311546940E-002  5.64503951986148680E-002  0.84449259430263424     
  9.16915809341184856E-002  4.91166831996348238E-002  5.76162291501653503E-002  0.86304806062998474     
  9.37475975899551839E-002  5.01155420372547192E-002  5.87792566013845691E-002  0.88157345423777833     
  9.58071370805858441E-002  5.11101440873860946E-002  5.99397400570531938E-002  0.90006640565637541     
  9.78700638663875522E-002  5.21003267270047782E-002  6.10958592563426717E-002  0.91852364749853455     
  9.99368797025485395E-002  5.30859253160477843E-002  6.22479121909954650E-002  0.93694249989360945     
  0.10200698546623745       5.40667731453622694E-002  6.33976973301196706E-002  0.95531970113816689     
  0.10408035205775537       5.50427013831892090E-002  6.45443892940518321E-002  0.97365152359986717     
  0.10615692312984061       5.60135390201218358E-002  6.56877799250141364E-002  0.99193787083243767     
  0.10823663283346691       5.69791128124743015E-002  6.68280702507536711E-002   1.0101739126725440     
  0.11031947946334981       5.79392472239950163E-002  6.79650787239601817E-002   1.0283543877870724     
  0.11240553250360499       5.88937643658562909E-002  6.90983977040608988E-002   1.0464792911738121     
  0.11449475120160765       5.98424839348448007E-002  7.02279536157502243E-002   1.0645443967265411     
  0.11658695951167414       6.07852231496802953E-002  7.13543449294545135E-002   1.0825434277496897     
  0.11868214163631416       6.17217966853796998E-002  7.24771241900311891E-002   1.1004767092308585     
  0.12078016366078270       6.26520166055844901E-002  7.35964578978288708E-002   1.1183393471257064     
  0.12288097288530937       6.35756922927636497E-002  7.47121511270455035E-002   1.1361231079436738     
  0.12498417952022908       6.44926303761980818E-002  7.58253870450865952E-002   1.1538320992578823     
  0.12709000318647207       6.54026346576525031E-002  7.69347125429026973E-002   1.1714631399575255     
  0.12919847791420408       6.63055060346306596E-002  7.80397716655607393E-002   1.1890046249129744     
  0.13130942223188419       6.72010424211079427E-002  7.91414243053675942E-002   1.2064591439501771     
  0.13342278675811642       6.80890386656290841E-002  8.02398250749925407E-002   1.2238256330057977     
  0.13553888311129797       6.89692864666522354E-002  8.13337089966426202E-002   1.2410901299914068     
  0.13765771557055506       6.98415742850149596E-002  8.24225539892664560E-002   1.2582533154682980     
  0.13977875061404890       7.07056872533918107E-002  8.35079675501292779E-002   1.2753122063842923     
  0.14190169508534423       7.15614070826040560E-002  8.45903747206799561E-002   1.2922579433061885     
  0.14402670111370114       7.24085119646375314E-002  8.56691756263869980E-002   1.3090910518751209     
  0.14615372872342755       7.32467764722145170E-002  8.67441831955047676E-002   1.3258084565393409     
  0.14828289908597253       7.40759714547572085E-002  8.78150016649769383E-002   1.3424035321023067     
  0.15041404883097831       7.48958639305742357E-002  8.88817623495503917E-002   1.3588724659988791     
  0.15254712643144910       7.57062169750870179E-002  8.99447422193836305E-002   1.3752093661853051     
  0.15468199015662495       7.65067896049081847E-002  9.10035944552586434E-002   1.3914102351168571     
  0.15681854816341456       7.72973366575698678E-002  9.20584538381139378E-002   1.4074707633414973     
  0.15895666348322948       7.80776086666883501E-002  9.31090139380678500E-002   1.4233846018947724     
  0.16109622273149429       7.88473517323425438E-002  9.41557958134616318E-002   1.4391468880626692     
  0.16323732028990839       7.96063073864252263E-002  9.51981593081610566E-002   1.4547546247113596     
  0.16537992336180737       8.03542124527176632E-002  9.62356739471748879E-002   1.4701993076788342     
  0.16752384156903813       8.10907989014190700E-002  9.72698803457813510E-002   1.4854748955802151     
  0.16966889170124325       8.18157936978487904E-002  9.83004238744098896E-002   1.5005832915532733     
  0.17181554183900488       8.25289186450200857E-002  9.93254175639504550E-002   1.5155133021840919     
  0.17396343033984363       8.32298902197695228E-002  0.10034560216985326        1.5302583771078082     
  0.17611234438527798       8.39184194021009855E-002  0.10136254919994221        1.5448137816726466     
  0.17826220674792942       8.45942114973883413E-002  0.10237479203362028        1.5591748354407975     
  0.18041293309414613       8.52569659510538091E-002  0.10338299192114753        1.5733330383479067     
  0.18256460213198980       8.59063761553171407E-002  0.10438615698704402        1.5872849878580355     
  0.18471645861996083       8.65421292475843928E-002  0.10538568100819215        1.6010248168599599     
  0.18686904919699221       8.71638595264459387E-002  0.10638001159780851        1.6145353632422772     
  0.18902223561198095       8.77713173703746768E-002  0.10736907450384753        1.6278217829330384     
  0.19117592865082769       8.83641378185890530E-002  0.10835431132261324        1.6408809529823696     
  0.19333009783134383       8.89419804028416666E-002  0.10933700147564177        1.6536948605147874     
  0.19548450894985708       8.95044972049925114E-002  0.11031329771452333        1.6662624691664383     
  0.19763907029229855       9.00513325881847765E-002  0.11128332458826690        1.6785738621626298     
  0.19979369623888699       9.05821229153096069E-002  0.11225011873170818        1.6906204240040614     
  0.20194835507197179       9.10964962539854844E-002  0.11321149040184081        1.7023938534704592     
  0.20410311489128211       9.15940720672310249E-002  0.11416831796417992        1.7138894917115026     
  0.20625784205954928       9.20744608889475652E-002  0.11511979644962370        1.7250941197053171     
  0.20841236264802809       9.25372639832706123E-002  0.11606758527513694        1.7359957265145809     
  0.21056660948879230       9.29820729867800178E-002  0.11701007295272664        1.7466059465853356     
  0.21272045976162862       9.34084696409777232E-002  0.11794771699350988        1.7569110499528768     
  0.21487380925295996       9.38160252808360740E-002  0.11888038657617372        1.7668878634484044     
  0.21702620908336301       9.42042998109224455E-002  0.11980817541877699        1.7765368572006337     
  0.21917795455870395       9.45728423026041126E-002  0.12073119869674612        1.7858420689554968     
  0.22132894751047269       9.49211900797949648E-002  0.12164919381684568        1.7947954974473304     
  0.22347901404020801       9.52488682251899921E-002  0.12256156591888265        1.8033882415490810     
  0.22562805424754293       9.55553890585327803E-002  0.12346852737108811        1.8116093003379163     
  0.22777632693553579       9.58402515849256370E-002  0.12437100327002966        1.8194485706274968     
  0.22992384859344847       9.61029409110217420E-002  0.12526809414090723        1.8268965146010796     
  0.23207010931422634       9.63429276267525336E-002  0.12615946157300742        1.8339406977138635     
  0.23421500490924468       9.65596671500420223E-002  0.12704549656990297        1.8405685315937717     
  0.23635843086420297       9.67525990317333884E-002  0.12792723042543883        1.8467693649456514     
  0.23850055937664830       9.69211462177060473E-002  0.12880304964091913        1.8525306048895849     
  0.24064051051900534       9.70646650086597063E-002  0.12967376107690420        1.8578345484294430     
  0.24277847558215510       9.71826197480099435E-002  0.13053958804608962        1.8626735009233095     
  0.24491456529428537       9.72743458398932226E-002  0.13140056085167692        1.8670335343840123     
  0.24704869917669503       9.73391903568431166E-002  0.13225496808918707        1.8708969307135652     
  0.24918062023865126       9.73764790927440366E-002  0.13310295220617760        1.8742518392838465     
  0.25131048929706729       9.73855154482715230E-002  0.13394569281993018        1.8770881305761538     
  0.25343907248881420       9.73655792363652822E-002  0.13478318761915753        1.8793846209508565     
  0.25556539433558595       9.73159254004700852E-002  0.13561418975506254        1.8811229629815400     
  0.25768940805432100       9.72357826374888601E-002  0.13643838129236185        1.8822892898176051     
  0.25981078830607712       9.71243519164972091E-002  0.13725917945759938        1.8828671628865803     
  0.26192925324716254       9.69808048832625363E-002  0.13807414978642429        1.8828298919309128     
  0.26404499376060225       9.68275871139913924E-002  0.13888401233051306        1.8826146394353056     
  0.26615983443158503       9.66721825984764721E-002  0.13968910586745981        1.8823664429021996     
  0.26827536008790626       9.65139663897880001E-002  0.14049136087134836        1.8820657998198811     
  0.27039011395301710       9.63599919551417772E-002  0.14128756957962643        1.8818526193566874     
  0.27250452531756730       9.62114832417931692E-002  0.14207791895036073        1.8817780367332808     
  0.27461897054556816       9.60566460923584220E-002  0.14286399352860063        1.8816786487102350     
  0.27673248212677132       9.59038969738395808E-002  0.14364630900409672        1.8815520084242918     
  0.27884483381223973       9.57501063580188799E-002  0.14442337527141275        1.8814147084816530     
  0.28095699171306721       9.55926120405285323E-002  0.14519511074207792        1.8812049635610433     
  0.28306901939594770       9.54414069976660395E-002  0.14596498100789274        1.8811260761098996     
  0.28518086879964005       9.52910716134776764E-002  0.14673153488341237        1.8811031512252809     
  0.28729104591007598       9.51391421179852009E-002  0.14749248152320812        1.8810316755672032     
  0.28939960646718760       9.49855224368136297E-002  0.14824870976966201        1.8809547710922838     
  0.29150740337807957       9.48315261837657242E-002  0.14900298089755132        1.8808558015990755     
  0.29361476449414620       9.46743757090487553E-002  0.14975054929805248        1.8807229154683562     
  0.29572320744493980       9.45258722983609856E-002  0.15049200010714117        1.8807721447400334     
  0.29782918656595397       9.43756964726870790E-002  0.15122884678571280        1.8807836912851095     
  0.29993388010561278       9.42239316416314671E-002  0.15196158690689382        1.8807697026023316     
  0.30203784171891945       9.40710503855422958E-002  0.15269002194390960        1.8807394300447300     
  0.30414076445113586       9.39169709294826460E-002  0.15341408396931516        1.8807005478658994     
  0.30624276995680716       9.37628169286990193E-002  0.15413370178166017        1.8806562610257422     
  0.30834539252000842       9.36167331574341982E-002  0.15484980907987583        1.8807794925270616     
  0.31044484693324786       9.34678381617052717E-002  0.15556041564083803        1.8808500687228138     
  0.31254315955895601       9.33170439162719356E-002  0.15626657445428113        1.8808942456310980     
  0.31464126654504310       9.31656926314905071E-002  0.15696850909726817        1.8809459391201029     
  0.31673652115799206       9.30114117965012421E-002  0.15766512585974521        1.8809185873998666     
  0.31883227843487005       9.28641560506176522E-002  0.15835829198799575        1.8810458571865749     
  0.32092593731373603       9.27160225850301861E-002  0.15904644634968598        1.8811615906774246     
  0.32301926423660854       9.25668783964946618E-002  0.15973028940609665        1.8812527408594437     
  0.32511180590993555       9.24164820756025185E-002  0.16041042846985418        1.8813494773090118     
  0.32720122780348254       9.22651652146637136E-002  0.16108539037943564        1.8813943717181596     
  0.32929097102496613       9.21130957425770475E-002  0.16175610095407994        1.8814434925130397     
  0.33138018298811039       9.19696304542468313E-002  0.16242275550375640        1.8816625867455441     
  0.33346701830314601       9.18230406064138444E-002  0.16308570012009255        1.8818300448313909     
  0.33555106297895554       9.16742032903121451E-002  0.16374326747596027        1.8819689887525957     
  0.33763252922121839       9.15256818536191452E-002  0.16439471068966652        1.8820819808719724     
  0.33971213471268275       9.13739688265079592E-002  0.16504134314614916        1.8821467790868023     
  0.34179006781953813       9.12284533678776044E-002  0.16568457815295057        1.8823399608250637     
  0.34386452027964926       9.10856147260090815E-002  0.16632231762553126        1.8825863379600283     
  0.34593988790351510       9.09382248804019716E-002  0.16695590393545967        1.8827633188749586     
  0.34801557292401591       9.07908252763107160E-002  0.16758643193039569        1.8829125864931440     
  0.35008916291357972       9.06423908638625125E-002  0.16821327395240571        1.8830430131112614     
  0.35216177296088480       9.04925526872892155E-002  0.16883532316325711        1.8831624407158427     
  0.35423104993003285       9.03514050881581571E-002  0.16945116388055115        1.8834564549163557     
  0.35629979196538653       9.02092327855983922E-002  0.17006490735736274        1.8837213827873314     
  0.35836553055038511       9.00653558636810708E-002  0.17067420873833658        1.8839625611416120     
  0.36042781399004448       8.99202006914230495E-002  0.17127643289558733        1.8841359587735831     
  0.36248815938649964       8.97697586967633049E-002  0.17187309888637117        1.8842426038346769     
  0.36454578863860138       8.96236570622257478E-002  0.17246602360028152        1.8844377315415013     
  0.36660772160005223       8.94847553494492326E-002  0.17305715747229539        1.8847343537212269     
  0.36866356235126280       8.93456867755431927E-002  0.17364186450307728        1.8850563330153214     
  0.37071673844949860       8.92034166199858342E-002  0.17422213237621820        1.8853391381916662     
  0.37276782141867731       8.90576536729805190E-002  0.17479989757668851        1.8855064006413880     
  0.37481775289429148       8.89109954450731793E-002  0.17537301949536591        1.8856659076425630     
  0.37686685553032023       8.87717195109778978E-002  0.17594153038238630        1.8859827362768931     
  0.37891639195002447       8.86326118028802068E-002  0.17650881760325374        1.8862984411418247     
  0.38095915449914919       8.84918771796658760E-002  0.17707024029141452        1.8865869391623009     
  0.38299862767539256       8.83494099696385538E-002  0.17762352692116962        1.8868146108488766     
  0.38503925110251708       8.82055356685569891E-002  0.17817280494324361        1.8870144444043180     
  0.38707767056479220       8.80619437737621691E-002  0.17871906507117746        1.8872416383329442     
  0.38910825308025809       8.79266249511746201E-002  0.17925810381425872        1.8876189790863953     
  0.39113927268971072       8.77889076402617735E-002  0.17979516039833277        1.8879484314491319     
  0.39317174484608169       8.76495867268921591E-002  0.18032930793794083        1.8882409558307167     
  0.39520101133797542       8.75087498934308955E-002  0.18086112229317394        1.8884746373730552     
  0.39722545078043137       8.73678552922465684E-002  0.18138718515611885        1.8887331423025933     
  0.39924855869376802       8.72277021739376740E-002  0.18190665836133063        1.8890082041589626     
  0.40127151269211864       8.70937110283757643E-002  0.18242297034783347        1.8893660518003275     
  0.40328950511988870       8.69574454563212945E-002  0.18293639699217207        1.8896901841271800     
  0.40530356341977669       8.68186780821270099E-002  0.18344139074457963        1.8899561066958503     
  0.40731401288220981       8.66802259590860741E-002  0.18394169810657618        1.8902458586986324     
  0.40931844814655199       8.65389303220131384E-002  0.18443835494318855        1.8904885011437764     
  0.41132703637052709       8.64055230509491179E-002  0.18493419980086448        1.8908494660699107     
  0.41333185375885134       8.62734496646907212E-002  0.18542474615575533        1.8912267588157827     
  0.41533637099238718       8.61403875923029277E-002  0.18591082891890354        1.8915871062125160     
  0.41733729915033441       8.60037914225482841E-002  0.18639232969832090        1.8918929944576650     
  0.41933461717159709       8.58659525779094379E-002  0.18686879476742474        1.8921124791620159     
  0.42132751176741134       8.57272952716517794E-002  0.18734007941877709        1.8923704620501238     
  0.42332263021951699       8.55957467004570260E-002  0.18780898862821807        1.8927506243454724     
  0.42531257788035048       8.54678402026771838E-002  0.18827313704545270        1.8931799629667267     
  0.42729992588523058       8.53345677207560521E-002  0.18873317735990161        1.8935657499048624     
  0.42928492171291693       8.52004569548607399E-002  0.18918974818094347        1.8938436002247632     
  0.43126572971379473       8.50621066434042727E-002  0.18964222007390569        1.8940550210099754     
  0.43324440971250544       8.49322328334461557E-002  0.19009030951816441        1.8944599349350930     
  0.43521848614742947       8.48061175846675785E-002  0.19053315097670495        1.8948762803065873     
  0.43719248080064232       8.46755510530519812E-002  0.19097368113118224        1.8952383883382293     
  0.43916342582730272       8.45423875407528558E-002  0.19140991741762242        1.8955333919022219     
  0.44112919615094714       8.44077626967750516E-002  0.19183984701487980        1.8957842329670660     
  0.44309205095609011       8.42745767611441932E-002  0.19226489254151796        1.8961061157490786     
  0.44505302696706250       8.41460118979062421E-002  0.19268718142331925        1.8964348520573344     
  0.44700901824212308       8.40192744458971019E-002  0.19310453753063858        1.8968375267712179     
  0.44896423696778437       8.38919816039051247E-002  0.19351826446622691        1.8972427468822242     
  0.45091730804925895       8.37622385927692531E-002  0.19392831939644706        1.8975624872160688     
  0.45286452391770848       8.36298424891704084E-002  0.19433475951215809        1.8978618865613823     
  0.45480317000989195       8.34992691971990358E-002  0.19473431632538685        1.8981119215686399     
  0.45674991315088170       8.33763221105437574E-002  0.19513353863763933        1.8985648041576635     
  0.45869219448056070       8.32515110012577025E-002  0.19552864852052843        1.8990011076005813     
  0.46062938875092679       8.31242724639377345E-002  0.19591971903443617        1.8993458288493765     
  0.46256230310650209       8.29958358135814978E-002  0.19630488507860358        1.8996498853462336     
  0.46449172157926094       8.28703155674368891E-002  0.19668447082301532        1.8999592832121430     
  0.46641717823370460       8.27421431231253890E-002  0.19706025640175481        1.9002800754819942     
  0.46834102902900321       8.26182819552505471E-002  0.19743308618597577        1.9006765292877885     
  0.47026052342133351       8.24954235084427723E-002  0.19780152994183745        1.9010685936243750     
  0.47217833905377754       8.23690443131885747E-002  0.19816644950602325        1.9014012731827159     
  0.47409428655094860       8.22420754123472375E-002  0.19853009443350428        1.9016730534000099     
  0.47600085525759267       8.21135321744535102E-002  0.19888716256377986        1.9019267907863207     
  0.47790909115890728       8.19949233342491673E-002  0.19924137006342305        1.9024078307716865     
  0.47981361750756096       8.18766290454495116E-002  0.19959150339643408        1.9028506162333612     
  0.48171629115550890       8.17543006281948592E-002  0.19994031182287941        1.9032187373526150     
  0.48361570949929961       8.16308690708890533E-002  0.20028296163429532        1.9035591012408550     
  0.48550879533790048       8.15047339994800085E-002  0.20061826798553040        1.9038062305704679     
  0.48739845098526768       8.13800275009768648E-002  0.20095058031947180        1.9041115173894119     
  0.48928550793574699       8.12624138954978620E-002  0.20127954892007757        1.9045665202781756     
  0.49116855874799753       8.11452884051154510E-002  0.20160536860319378        1.9049561726762032     
  0.49304668426212594       8.10240199929735949E-002  0.20192666883307411        1.9053516042013381     
  0.49492047223467511       8.09023446276027625E-002  0.20224594043207619        1.9056587827853786     
  0.49679087365278507       8.07744597903887473E-002  0.20256208161537936        1.9058209253177296     
  0.49866139685246313       8.06603938673625120E-002  0.20287384102569753        1.9063118368431471     
  0.50052908770198246       8.05458000171510591E-002  0.20317961809964813        1.9066782221817611     
  0.50239527187902844       8.04275003233484581E-002  0.20348568646876114        1.9070652435127451     
  0.50425685189862379       8.03094173125857430E-002  0.20378501041855471        1.9074576499540028     
  0.50611085007587331       8.01876322151630627E-002  0.20407545215567177        1.9076833616983839     
  0.50796255441935723       8.00643628871957197E-002  0.20436452922338613        1.9078898754486311     
  0.50981405976051020       7.99525078598872646E-002  0.20465341467517464        1.9083829892001256     
  0.51165459653110390       7.98388027193263905E-002  0.20493580435065095        1.9088029887578832     
  0.51349394993289788       7.97232822196344004E-002  0.20521552091166995        1.9091944393107743     
  0.51533230438704114       7.96045000261346170E-002  0.20549229275686512        1.9094667438362485     
  0.51716328811020007       7.94830866633258609E-002  0.20576381497741109        1.9096627135698010     
  0.51899309155229101       7.93700433410280126E-002  0.20603276238097301        1.9101176017623109     
  0.52081977266438750       7.92586153322138720E-002  0.20629753176076820        1.9105118802387278     
  0.52264302229325821       7.91459513439068396E-002  0.20655893333712202        1.9108948803848025     
  0.52446283308378527       7.90304503662387497E-002  0.20681678666062589        1.9112348921845128     
  0.52627880371157265       7.89124547773617235E-002  0.20707102090852458        1.9114882706076854     
  0.52809233799166655       7.87956464090577013E-002  0.20732216117854796        1.9116921573330370     
  0.52990017182344329       7.86852951698409631E-002  0.20756867040230451        1.9121558543110693     
  0.53170677119254861       7.85762873586616645E-002  0.20781217869701002        1.9125981829600760     
  0.53350517515016482       7.84653631181766315E-002  0.20805152145594968        1.9129488408521034     
  0.53529834425630907       7.83508743346290892E-002  0.20828670857705806        1.9132615298338520     
  0.53709040862675284       7.82370440475373408E-002  0.20851814008921737        1.9134983968068546     
  0.53887708019576119       7.81205125959106711E-002  0.20874573888430484        1.9137556540144929     
  0.54066586318803145       7.80132754670016526E-002  0.20897232952406003        1.9142067517750838     
  0.54244909853745005       7.79060976576233799E-002  0.20919450358075908        1.9145692684847579     
  0.54422619166154451       7.77952553572019562E-002  0.20941238177726079        1.9149277679882173     
  0.54599856435514138       7.76831550435618662E-002  0.20962597117096907        1.9152098576558825     
  0.54776743320164678       7.75692461513425857E-002  0.20983687955568794        1.9154304739494146     
  0.54953105733406993       7.74594367371700676E-002  0.21004362090833104        1.9158069449423845     
  0.55129456062072690       7.73553182239511000E-002  0.21024800854727788        1.9162008032703723     
  0.55305245048019924       7.72507619771360954E-002  0.21044961474537741        1.9166025052045914     
  0.55480464312769384       7.71395094665122405E-002  0.21064809242949256        1.9169356973972445     
  0.55655146058176197       7.70268916843776241E-002  0.21084116037425799        1.9171281078378206     
  0.55829422776407023       7.69120904306068720E-002  0.21102986457764611        1.9172844313931476     
  0.56003465020826271       7.68130366320563251E-002  0.21121582860944008        1.9177954712594953     
  0.56177618227926485       7.67102745024621918E-002  0.21139955179845329        1.9182181070107069     
  0.56351263644696137       7.66029305622214357E-002  0.21157966336380374        1.9185952159769877     
  0.56524277810119494       7.64941017535948203E-002  0.21175498011030056        1.9187978834935266     
  0.56696727695370164       7.63831257894468374E-002  0.21192753712283460        1.9189720972575404     
  0.56868909624312658       7.62751717449552114E-002  0.21209794981922617        1.9192711632254758     
  0.57040825281776830       7.61770387236280350E-002  0.21226506586079383        1.9197147767678229     
  0.57212100211348560       7.60743575764241398E-002  0.21242904178461594        1.9201503730877898     
  0.57382724040675537       7.59703832100186577E-002  0.21259146540572990        1.9204521664836822     
  0.57553104379574416       7.58618681681121065E-002  0.21274820456999236        1.9206922812033307     
  0.57723593913185278       7.57498534092241604E-002  0.21290074283495011        1.9207972628705656     
  0.57893290041337986       7.56503972368681304E-002  0.21304971896001809        1.9211989908383118     
  0.58062859776860831       7.55520485285625515E-002  0.21319627263443799        1.9216883373958007     
  0.58231930808728383       7.54518330055373998E-002  0.21333925293170078        1.9220307505851961     
  0.58400475428104137       7.53490339423904670E-002  0.21347806552375673        1.9223227791164370     
  0.58568833835846723       7.52425951700534251E-002  0.21361601126334148        1.9225497970516254     
  0.58736620893219704       7.51331029548937407E-002  0.21375048445860245        1.9226416269389397     
  0.58904218436252986       7.50371949613018452E-002  0.21388168051634901        1.9231306229429654     
  0.59070437697459188       7.49393552315283096E-002  0.21400624566621820        1.9235061231769053     
  0.59236473710519610       7.48416537551362532E-002  0.21413233355982292        1.9238474869356754     
  0.59402526558429813       7.47361922305477683E-002  0.21425385482169207        1.9240929639395263     
  0.59568188941269062       7.46284973787249284E-002  0.21436819425949960        1.9241985428857722     
  0.59733633696545907       7.45298867220690608E-002  0.21448368568340076        1.9244902408517481     
  0.59898098781181741       7.44347142506174148E-002  0.21459458580842555        1.9249394915805627     
  0.60062366357888763       7.43386754807379840E-002  0.21470234805427318        1.9252959652729587     
  0.60226631167932776       7.42379791004651873E-002  0.21480867581461222        1.9256015914350415     
  0.60390586197035456       7.41366651110278302E-002  0.21491323259960476        1.9257659844444395     
  0.60553167800022223       7.40313010518689613E-002  0.21501015362492679        1.9258753331624463     
  0.60715416378725018       7.39389754509667818E-002  0.21510447612244429        1.9263667129189077     
  0.60877534880246487       7.38454774976702727E-002  0.21519855051435199        1.9267566836947403     
  0.61039340353440374       7.37481843012256777E-002  0.21529190185498592        1.9270707829359077     
  0.61200928669950594       7.36488987605290329E-002  0.21538001186208428        1.9272663494627797     
  0.61362215491313443       7.35457207070596974E-002  0.21546253870528903        1.9273708025537133     
  0.61522691788319972       7.34446143053529149E-002  0.21554346929182905        1.9276621210529008     
  0.61683066098521799       7.33549929402640549E-002  0.21562362489391679        1.9280166854301937     
  0.61842348492580013       7.32598566721373301E-002  0.21569611526804197        1.9283507723711613     
  0.62001583870498345       7.31653429428654883E-002  0.21576702868963796        1.9286758212714148     
  0.62160525070622741       7.30681486107894046E-002  0.21583809854413519        1.9288847579130917     
  0.62318130941148686       7.29644099768823468E-002  0.21590204035564708        1.9289695041680022     
  0.62476446768656047       7.28713104545514467E-002  0.21596945583162833        1.9292813430639100     
  0.62633954143304793       7.27809165012356790E-002  0.21603420277550459        1.9297037217661430     
  0.62791085527414181       7.26889437622706552E-002  0.21609679596811537        1.9300173271069165     
  0.62947773539277319       7.25954051495651953E-002  0.21615198145755191        1.9302796552213468     
  0.63104040852321430       7.24952429588808372E-002  0.21619997740416583        1.9304424255650967     
  0.63259983194803837       7.23951057097119849E-002  0.21624786961267153        1.9305272256294588     
  0.63414956871333161       7.23088359773447487E-002  0.21629209094378651        1.9309679502038763     
  0.63569973889518283       7.22190913092371073E-002  0.21633319549013674        1.9313169002894950     
  0.63724748274297371       7.21282856528314004E-002  0.21637221804816903        1.9316323424805573     
  0.63879157582033164       7.20326165248414280E-002  0.21641267891612564        1.9318623002432627     
  0.64032983009028499       7.19337313886039137E-002  0.21644974596648262        1.9319434567525338     
  0.64186407042649107       7.18427085208272476E-002  0.21648382221594364        1.9321244515491154     
  0.64339223280962032       7.17541907426343661E-002  0.21651788160491800        1.9325487297249395     
  0.64491316048225278       7.16660701603754058E-002  0.21654662483814138        1.9329209532861569     
  0.64643329837010666       7.15746757316089999E-002  0.21656820787359377        1.9332032199660092     
  0.64795158316406154       7.14804589063830903E-002  0.21658761488221762        1.9333096063837900     
  0.64945987369650082       7.13827912977519768E-002  0.21660667319601504        1.9333860878483204     
  0.65096071966045133       7.12937361997813684E-002  0.21662149423419000        1.9337423161863081     
  0.65246469418769804       7.12106398154361692E-002  0.21663358326361318        1.9341161015728832     
  0.65396368255473358       7.11208664996209466E-002  0.21664542223679981        1.9344082606879649     
  0.65545837837510290       7.10308247787141689E-002  0.21665761134148687        1.9346073683202192     
  0.65694801836728323       7.09370967929101315E-002  0.21666537446770756        1.9347228808224828     
  0.65842995893788547       7.08400066130750183E-002  0.21666659961789919        1.9348487918133730     
  0.65991928025201263       7.07630214712700600E-002  0.21667488031847099        1.9352959864346675     
  0.66139478991556988       7.06751394444588149E-002  0.21667503778670899        1.9356707638492960     
  0.66286562249619108       7.05884278972615936E-002  0.21666586167419655        1.9359309053005440     
  0.66433205415855756       7.04984618992031686E-002  0.21665741817265491        1.9360864267387781     
  0.66579132648490047       7.04027718697507882E-002  0.21664803554877463        1.9361228789076996     
  0.66724552386558400       7.03146549046374802E-002  0.21663649848350736        1.9363817580666971     
  0.66870220246652534       7.02325889758174671E-002  0.21662468820361699        1.9367705702896663     
